0.16217	0.02600	0.20047	0.04093	0.02803	0.93399	0.00278	0.00011	0.00192	0.00300	0.02138	0.00000	0.00749	0.00377	0.02375	0.00479	0.04328	0.00483	0.00629	0.00000	0.00100	0.00694	0.02527	0.00189	0.00075	0.02257	0.00383	0.00242	0.00248	0.00149	0.00054	0.03257	0.01948	0.00317	0.00029	0.00000	0.00526	0.00456	0.00271	0.01112	0.00001	0.00012	0.00128
0.16217	0.02600	0.20047	0.04093	0.02803	0.93399	0.00278	0.00011	0.00192	0.00300	0.02138	0.00000	0.00749	0.00377	0.02375	0.00479	0.04328	0.00483	0.00629	0.00000	0.00100	0.00694	0.02527	0.00189	0.00075	0.02257	0.00383	0.00242	0.00248	0.00149	0.00054	0.03257	0.01948	0.00317	0.00029	0.00000	0.00526	0.00456	0.00271	0.01112	0.00001	0.00012	0.00128
0.16217	0.02600	0.20047	0.04093	0.02803	0.93399	0.00278	0.00011	0.00192	0.00300	0.02138	0.00000	0.00749	0.00377	0.02375	0.00479	0.04328	0.00483	0.00629	0.00000	0.00100	0.00694	0.02527	0.00189	0.00075	0.02257	0.00383	0.00242	0.00248	0.00149	0.00054	0.03257	0.01948	0.00317	0.00029	0.00000	0.00526	0.00456	0.00271	0.01112	0.00001	0.00012	0.00128
0.16217	0.02600	0.20047	0.04093	0.02803	0.93399	0.00278	0.00011	0.00192	0.00300	0.02138	0.00000	0.00749	0.00377	0.02375	0.00479	0.04328	0.00483	0.00629	0.00000	0.00100	0.00694	0.02527	0.00189	0.00075	0.02257	0.00383	0.00242	0.00248	0.00149	0.00054	0.03257	0.01948	0.00317	0.00029	0.00000	0.00526	0.00456	0.00271	0.01112	0.00001	0.00012	0.00128
0.16217	0.02600	0.20047	0.04093	0.02803	0.93399	0.00278	0.00011	0.00192	0.00300	0.02138	0.00000	0.00749	0.00377	0.02375	0.00479	0.04328	0.00483	0.00629	0.00000	0.00100	0.00694	0.02527	0.00189	0.00075	0.02257	0.00383	0.00242	0.00248	0.00149	0.00054	0.03257	0.01948	0.00317	0.00029	0.00000	0.00526	0.00456	0.00271	0.01112	0.00001	0.00012	0.00128
0.00000	0.05898	0.00000	0.77435	0.75985	0.00000	0.00000	0.00000	0.00000	0.00143	0.05235	0.00000	0.00000	0.00374	0.05285	0.00063	0.80093	0.00663	0.00028	0.00000	0.00000	0.00000	0.07652	0.00000	0.00000	0.06216	0.00000	0.00000	0.00000	0.00000	0.00000	0.74303	0.05055	0.00000	0.00000	0.00000	0.00683	0.00287	0.00000	0.02395	0.00000	0.00000	0.00000
0.32982	0.18517	0.34813	0.67790	0.62677	0.88319	0.02984	0.00030	0.00760	0.02713	0.13821	0.00000	0.02577	0.04633	0.18180	0.07282	0.68818	0.10007	0.09427	0.00001	0.00324	0.03120	0.22303	0.00614	0.00243	0.20533	0.02215	0.00822	0.00827	0.00472	0.00176	0.64785	0.21221	0.01327	0.00093	0.00000	0.11513	0.08497	0.00719	0.13119	0.00004	0.00036	0.00416
0.00000	0.05898	0.00000	0.77435	0.75985	0.00000	0.00000	0.00000	0.00000	0.00143	0.05235	0.00000	0.00000	0.00374	0.05285	0.00063	0.80093	0.00663	0.00028	0.00000	0.00000	0.00000	0.07652	0.00000	0.00000	0.06216	0.00000	0.00000	0.00000	0.00000	0.00000	0.74303	0.05055	0.00000	0.00000	0.00000	0.00683	0.00287	0.00000	0.02395	0.00000	0.00000	0.00000
0.00000	0.05898	0.00000	0.77435	0.75985	0.00000	0.00000	0.00000	0.00000	0.00143	0.05235	0.00000	0.00000	0.00374	0.05285	0.00063	0.80093	0.00663	0.00028	0.00000	0.00000	0.00000	0.07652	0.00000	0.00000	0.06216	0.00000	0.00000	0.00000	0.00000	0.00000	0.74303	0.05055	0.00000	0.00000	0.00000	0.00683	0.00287	0.00000	0.02395	0.00000	0.00000	0.00000
0.00016	0.05790	0.00014	0.77711	0.76281	0.00015	0.00009	0.00000	0.00006	0.00164	0.05141	0.00000	0.00014	0.00414	0.05189	0.00078	0.80303	0.00682	0.00045	0.00143	0.00003	0.00014	0.07505	0.00006	0.00002	0.06101	0.00013	0.00008	0.00008	0.00005	0.00002	0.74584	0.04966	0.00010	0.00001	0.00000	0.00692	0.00317	0.00005	0.02362	0.00000	0.00000	0.00004
0.00000	0.05898	0.00000	0.77435	0.75985	0.00000	0.00000	0.00000	0.00000	0.00143	0.05235	0.00000	0.00000	0.00374	0.05285	0.00063	0.80093	0.00663	0.00028	0.00000	0.00000	0.00000	0.07652	0.00000	0.00000	0.06216	0.00000	0.00000	0.00000	0.00000	0.00000	0.74303	0.05055	0.00000	0.00000	0.00000	0.00683	0.00287	0.00000	0.02395	0.00000	0.00000	0.00000
0.00000	0.05898	0.00000	0.77435	0.75985	0.00000	0.00000	0.00000	0.00000	0.00143	0.05235	0.00000	0.00000	0.00374	0.05285	0.00063	0.80093	0.00663	0.00028	0.00000	0.00000	0.00000	0.07652	0.00000	0.00000	0.06216	0.00000	0.00000	0.00000	0.00000	0.00000	0.74303	0.05055	0.00000	0.00000	0.00000	0.00683	0.00287	0.00000	0.02395	0.00000	0.00000	0.00000
0.00008	0.05803	0.00008	0.77470	0.76042	0.00008	0.00005	0.00000	0.00003	0.00157	0.05152	0.00000	0.00007	0.00405	0.05201	0.00070	0.80074	0.00670	0.00037	0.00152	0.00002	0.00007	0.07526	0.00003	0.00001	0.06115	0.00007	0.00004	0.00004	0.00002	0.00001	0.74352	0.04976	0.00005	0.00000	0.00000	0.00684	0.00308	0.00003	0.02362	0.00000	0.00000	0.00002
0.00000	0.05898	0.00000	0.77435	0.75985	0.00000	0.00000	0.00000	0.00000	0.00143	0.05235	0.00000	0.00000	0.00374	0.05285	0.00063	0.80093	0.00663	0.00028	0.00000	0.00000	0.00000	0.07652	0.00000	0.00000	0.06216	0.00000	0.00000	0.00000	0.00000	0.00000	0.74303	0.05055	0.00000	0.00000	0.00000	0.00683	0.00287	0.00000	0.02395	0.00000	0.00000	0.00000
0.00000	0.05898	0.00000	0.77435	0.75985	0.00000	0.00000	0.00000	0.00000	0.00143	0.05235	0.00000	0.00000	0.00374	0.05285	0.00063	0.80093	0.00663	0.00028	0.00000	0.00000	0.00000	0.07652	0.00000	0.00000	0.06216	0.00000	0.00000	0.00000	0.00000	0.00000	0.74303	0.05055	0.00000	0.00000	0.00000	0.00683	0.00287	0.00000	0.02395	0.00000	0.00000	0.00000
0.00000	0.05898	0.00000	0.77435	0.75985	0.00000	0.00000	0.00000	0.00000	0.00143	0.05235	0.00000	0.00000	0.00374	0.05285	0.00063	0.80093	0.00663	0.00028	0.00000	0.00000	0.00000	0.07652	0.00000	0.00000	0.06216	0.00000	0.00000	0.00000	0.00000	0.00000	0.74303	0.05055	0.00000	0.00000	0.00000	0.00683	0.00287	0.00000	0.02395	0.00000	0.00000	0.00000
0.00000	0.05898	0.00000	0.77435	0.75985	0.00000	0.00000	0.00000	0.00000	0.00143	0.05235	0.00000	0.00000	0.00374	0.05285	0.00063	0.80093	0.00663	0.00028	0.00000	0.00000	0.00000	0.07652	0.00000	0.00000	0.06216	0.00000	0.00000	0.00000	0.00000	0.00000	0.74303	0.05055	0.00000	0.00000	0.00000	0.00683	0.00287	0.00000	0.02395	0.00000	0.00000	0.00000
0.00000	0.05898	0.00000	0.77435	0.75985	0.00000	0.00000	0.00000	0.00000	0.00143	0.05235	0.00000	0.00000	0.00374	0.05285	0.00063	0.80093	0.00663	0.00028	0.00000	0.00000	0.00000	0.07652	0.00000	0.00000	0.06216	0.00000	0.00000	0.00000	0.00000	0.00000	0.74303	0.05055	0.00000	0.00000	0.00000	0.00683	0.00287	0.00000	0.02395	0.00000	0.00000	0.00000
0.00009	0.05800	0.00008	0.77511	0.76083	0.00008	0.00005	0.00000	0.00003	0.00158	0.05149	0.00000	0.00008	0.00406	0.05198	0.00071	0.80113	0.00672	0.00038	0.00152	0.00002	0.00008	0.07521	0.00004	0.00001	0.06112	0.00007	0.00005	0.00005	0.00003	0.00001	0.74392	0.04973	0.00006	0.00001	0.00000	0.00685	0.00309	0.00003	0.02361	0.00000	0.00000	0.00002
0.00000	0.05898	0.00000	0.77435	0.75985	0.00000	0.00000	0.00000	0.00000	0.00143	0.05235	0.00000	0.00000	0.00374	0.05285	0.00063	0.80093	0.00663	0.00028	0.00000	0.00000	0.00000	0.07652	0.00000	0.00000	0.06216	0.00000	0.00000	0.00000	0.00000	0.00000	0.74303	0.05055	0.00000	0.00000	0.00000	0.00683	0.00287	0.00000	0.02395	0.00000	0.00000	0.00000
0.00000	0.05898	0.00000	0.77435	0.75985	0.00000	0.00000	0.00000	0.00000	0.00143	0.05235	0.00000	0.00000	0.00374	0.05285	0.00063	0.80093	0.00663	0.00028	0.00000	0.00000	0.00000	0.07652	0.00000	0.00000	0.06216	0.00000	0.00000	0.00000	0.00000	0.00000	0.74303	0.05055	0.00000	0.00000	0.00000	0.00683	0.00287	0.00000	0.02395	0.00000	0.00000	0.00000
0.00000	0.05898	0.00000	0.77435	0.75985	0.00000	0.00000	0.00000	0.00000	0.00143	0.05235	0.00000	0.00000	0.00374	0.05285	0.00063	0.80093	0.00663	0.00028	0.00000	0.00000	0.00000	0.07652	0.00000	0.00000	0.06216	0.00000	0.00000	0.00000	0.00000	0.00000	0.74303	0.05055	0.00000	0.00000	0.00000	0.00683	0.00287	0.00000	0.02395	0.00000	0.00000	0.00000
0.00000	0.05898	0.00000	0.77435	0.75985	0.00000	0.00000	0.00000	0.00000	0.00143	0.05235	0.00000	0.00000	0.00374	0.05285	0.00063	0.80093	0.00663	0.00028	0.00000	0.00000	0.00000	0.07652	0.00000	0.00000	0.06216	0.00000	0.00000	0.00000	0.00000	0.00000	0.74303	0.05055	0.00000	0.00000	0.00000	0.00683	0.00287	0.00000	0.02395	0.00000	0.00000	0.00000
0.00000	0.05898	0.00000	0.77435	0.75985	0.00000	0.00000	0.00000	0.00000	0.00143	0.05235	0.00000	0.00000	0.00374	0.05285	0.00063	0.80093	0.00663	0.00028	0.00000	0.00000	0.00000	0.07652	0.00000	0.00000	0.06216	0.00000	0.00000	0.00000	0.00000	0.00000	0.74303	0.05055	0.00000	0.00000	0.00000	0.00683	0.00287	0.00000	0.02395	0.00000	0.00000	0.00000
0.00000	0.05898	0.00000	0.77435	0.75985	0.00000	0.00000	0.00000	0.00000	0.00143	0.05235	0.00000	0.00000	0.00374	0.05285	0.00063	0.80093	0.00663	0.00028	0.00000	0.00000	0.00000	0.07652	0.00000	0.00000	0.06216	0.00000	0.00000	0.00000	0.00000	0.00000	0.74303	0.05055	0.00000	0.00000	0.00000	0.00683	0.00287	0.00000	0.02395	0.00000	0.00000	0.00000
0.00011	0.05796	0.00010	0.77566	0.76138	0.00010	0.00006	0.00000	0.00004	0.00160	0.05146	0.00000	0.00009	0.00409	0.05195	0.00073	0.80165	0.00674	0.00040	0.00149	0.00002	0.00010	0.07516	0.00004	0.00002	0.06108	0.00009	0.00005	0.00006	0.00003	0.00001	0.74445	0.04970	0.00007	0.00001	0.00000	0.00687	0.00312	0.00004	0.02361	0.00000	0.00000	0.00003
0.00000	0.05898	0.00000	0.77435	0.75985	0.00000	0.00000	0.00000	0.00000	0.00143	0.05235	0.00000	0.00000	0.00374	0.05285	0.00063	0.80093	0.00663	0.00028	0.00000	0.00000	0.00000	0.07652	0.00000	0.00000	0.06216	0.00000	0.00000	0.00000	0.00000	0.00000	0.74303	0.05055	0.00000	0.00000	0.00000	0.00683	0.00287	0.00000	0.02395	0.00000	0.00000	0.00000
0.00000	0.05898	0.00000	0.77435	0.75985	0.00000	0.00000	0.00000	0.00000	0.00143	0.05235	0.00000	0.00000	0.00374	0.05285	0.00063	0.80093	0.00663	0.00028	0.00000	0.00000	0.00000	0.07652	0.00000	0.00000	0.06216	0.00000	0.00000	0.00000	0.00000	0.00000	0.74303	0.05055	0.00000	0.00000	0.00000	0.00683	0.00287	0.00000	0.02395	0.00000	0.00000	0.00000
0.00000	0.05898	0.00000	0.77435	0.75985	0.00000	0.00000	0.00000	0.00000	0.00143	0.05235	0.00000	0.00000	0.00374	0.05285	0.00063	0.80093	0.00663	0.00028	0.00000	0.00000	0.00000	0.07652	0.00000	0.00000	0.06216	0.00000	0.00000	0.00000	0.00000	0.00000	0.74303	0.05055	0.00000	0.00000	0.00000	0.00683	0.00287	0.00000	0.02395	0.00000	0.00000	0.00000
0.00017	0.05795	0.00016	0.77745	0.76315	0.00016	0.00010	0.00000	0.00006	0.00164	0.05145	0.00000	0.00015	0.00416	0.05194	0.00079	0.80339	0.00684	0.00046	0.00140	0.00003	0.00015	0.07511	0.00007	0.00003	0.06106	0.00013	0.00008	0.00009	0.00005	0.00002	0.74618	0.04970	0.00011	0.00001	0.00000	0.00693	0.00319	0.00005	0.02364	0.00000	0.00000	0.00004
0.00000	0.05898	0.00000	0.77435	0.75985	0.00000	0.00000	0.00000	0.00000	0.00143	0.05235	0.00000	0.00000	0.00374	0.05285	0.00063	0.80093	0.00663	0.00028	0.00000	0.00000	0.00000	0.07652	0.00000	0.00000	0.06216	0.00000	0.00000	0.00000	0.00000	0.00000	0.74303	0.05055	0.00000	0.00000	0.00000	0.00683	0.00287	0.00000	0.02395	0.00000	0.00000	0.00000
0.00000	0.05898	0.00000	0.77435	0.75985	0.00000	0.00000	0.00000	0.00000	0.00143	0.05235	0.00000	0.00000	0.00374	0.05285	0.00063	0.80093	0.00663	0.00028	0.00000	0.00000	0.00000	0.07652	0.00000	0.00000	0.06216	0.00000	0.00000	0.00000	0.00000	0.00000	0.74303	0.05055	0.00000	0.00000	0.00000	0.00683	0.00287	0.00000	0.02395	0.00000	0.00000	0.00000
0.00000	0.05898	0.00000	0.77435	0.75985	0.00000	0.00000	0.00000	0.00000	0.00143	0.05235	0.00000	0.00000	0.00374	0.05285	0.00063	0.80093	0.00663	0.00028	0.00000	0.00000	0.00000	0.07652	0.00000	0.00000	0.06216	0.00000	0.00000	0.00000	0.00000	0.00000	0.74303	0.05055	0.00000	0.00000	0.00000	0.00683	0.00287	0.00000	0.02395	0.00000	0.00000	0.00000
0.00000	0.05898	0.00000	0.77435	0.75985	0.00000	0.00000	0.00000	0.00000	0.00143	0.05235	0.00000	0.00000	0.00374	0.05285	0.00063	0.80093	0.00663	0.00028	0.00000	0.00000	0.00000	0.07652	0.00000	0.00000	0.06216	0.00000	0.00000	0.00000	0.00000	0.00000	0.74303	0.05055	0.00000	0.00000	0.00000	0.00683	0.00287	0.00000	0.02395	0.00000	0.00000	0.00000
0.00000	0.05898	0.00000	0.77435	0.75985	0.00000	0.00000	0.00000	0.00000	0.00143	0.05235	0.00000	0.00000	0.00374	0.05285	0.00063	0.80093	0.00663	0.00028	0.00000	0.00000	0.00000	0.07652	0.00000	0.00000	0.06216	0.00000	0.00000	0.00000	0.00000	0.00000	0.74303	0.05055	0.00000	0.00000	0.00000	0.00683	0.00287	0.00000	0.02395	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.01051	0.46963	0.00956	0.12608	0.12095	0.00958	0.00599	0.00068	0.01813	0.00670	0.33825	0.00000	0.17786	0.00811	0.42051	0.07596	0.14828	0.03322	0.15241	0.00000	0.00215	0.17783	0.37775	0.00406	0.00161	0.38436	0.06339	0.04229	0.00534	0.01609	0.00117	0.12345	0.34421	0.08492	0.00062	0.00000	0.08300	0.03995	0.06346	0.13667	0.00003	0.00065	0.00276
0.16916	0.19825	0.20127	0.11921	0.10116	0.91727	0.00817	0.00046	0.01043	0.00897	0.14881	0.00000	0.07582	0.01136	0.17874	0.03809	0.12697	0.03051	0.07035	0.00000	0.00293	0.07250	0.16577	0.00554	0.00219	0.16461	0.03426	0.02127	0.00728	0.00853	0.00159	0.10809	0.15010	0.03856	0.00084	0.00000	0.04958	0.02923	0.02628	0.07995	0.00004	0.00049	0.00376
0.16916	0.19825	0.20127	0.11921	0.10116	0.91727	0.00817	0.00046	0.01043	0.00897	0.14881	0.00000	0.07582	0.01136	0.17874	0.03809	0.12697	0.03051	0.07035	0.00000	0.00293	0.07250	0.16577	0.00554	0.00219	0.16461	0.03426	0.02127	0.00728	0.00853	0.00159	0.10809	0.15010	0.03856	0.00084	0.00000	0.04958	0.02923	0.02628	0.07995	0.00004	0.00049	0.00376
0.00068	0.03849	0.00061	0.72895	0.71660	0.00062	0.00039	0.00001	0.00024	0.00186	0.03422	0.00000	0.00057	0.00430	0.03455	0.00129	0.74536	0.00714	0.00090	0.00000	0.00014	0.00059	0.04966	0.00026	0.00010	0.04051	0.00053	0.00034	0.00034	0.00019	0.00008	0.69824	0.03313	0.00043	0.00004	0.00000	0.00753	0.00352	0.00020	0.01607	0.00000	0.00001	0.00018
0.26526	0.18713	0.28661	0.59125	0.55297	0.87847	0.02598	0.00052	0.00951	0.02448	0.13761	0.00000	0.04185	0.03968	0.18000	0.05970	0.60002	0.08032	0.08080	0.00000	0.00427	0.04283	0.19479	0.00808	0.00320	0.18260	0.02301	0.01067	0.01075	0.00664	0.00232	0.56591	0.18192	0.01605	0.00123	0.00000	0.09146	0.06845	0.01408	0.10945	0.00005	0.00059	0.00549
0.00068	0.03849	0.00061	0.72895	0.71660	0.00062	0.00039	0.00001	0.00024	0.00186	0.03422	0.00000	0.00057	0.00430	0.03455	0.00129	0.74536	0.00714	0.00090	0.00000	0.00014	0.00059	0.04966	0.00026	0.00010	0.04051	0.00053	0.00034	0.00034	0.00019	0.00008	0.69824	0.03313	0.00043	0.00004	0.00000	0.00753	0.00352	0.00020	0.01607	0.00000	0.00001	0.00018
0.00000	0.03168	0.00000	0.00519	0.00491	0.00000	0.00000	0.00004	0.00127	0.00006	0.02393	0.00000	0.01320	0.00000	0.02840	0.00407	0.00662	0.00370	0.01041	0.00783	0.00000	0.01295	0.02579	0.00000	0.00000	0.02591	0.00625	0.00327	0.00000	0.00018	0.00000	0.00516	0.02435	0.00656	0.00000	0.00000	0.00596	0.00358	0.00461	0.01291	0.00000	0.00003	0.00000
0.00000	0.00765	0.00000	0.00290	0.00274	0.00000	0.00000	0.00000	0.00033	0.00002	0.00624	0.00000	0.00284	0.00000	0.00686	0.00118	0.00370	0.00111	0.00272	0.00000	0.00000	0.00298	0.00758	0.00000	0.00000	0.00727	0.00186	0.00096	0.00000	0.00000	0.00000	0.00288	0.00697	0.00189	0.00000	0.00000	0.00174	0.00107	0.00096	0.00398	0.00000	0.00000	0.00000
0.00000	0.00765	0.00000	0.00290	0.00274	0.00000	0.00000	0.00000	0.00033	0.00002	0.00624	0.00000	0.00284	0.00000	0.00686	0.00118	0.00370	0.00111	0.00272	0.00000	0.00000	0.00298	0.00758	0.00000	0.00000	0.00727	0.00186	0.00096	0.00000	0.00000	0.00000	0.00288	0.00697	0.00189	0.00000	0.00000	0.00174	0.00107	0.00096	0.00398	0.00000	0.00000	0.00000
0.00000	0.00765	0.00000	0.00290	0.00274	0.00000	0.00000	0.00000	0.00033	0.00002	0.00624	0.00000	0.00284	0.00000	0.00686	0.00118	0.00370	0.00111	0.00272	0.00000	0.00000	0.00298	0.00758	0.00000	0.00000	0.00727	0.00186	0.00096	0.00000	0.00000	0.00000	0.00288	0.00697	0.00189	0.00000	0.00000	0.00174	0.00107	0.00096	0.00398	0.00000	0.00000	0.00000
0.00000	0.00765	0.00000	0.00290	0.00274	0.00000	0.00000	0.00000	0.00033	0.00002	0.00624	0.00000	0.00284	0.00000	0.00686	0.00118	0.00370	0.00111	0.00272	0.00000	0.00000	0.00298	0.00758	0.00000	0.00000	0.00727	0.00186	0.00096	0.00000	0.00000	0.00000	0.00288	0.00697	0.00189	0.00000	0.00000	0.00174	0.00107	0.00096	0.00398	0.00000	0.00000	0.00000
0.00149	0.35280	0.00141	0.04166	0.03966	0.00136	0.00085	0.00055	0.01229	0.00118	0.24888	0.00000	0.14089	0.00115	0.31571	0.04770	0.05116	0.02243	0.10951	0.00000	0.00030	0.13875	0.26663	0.00058	0.00023	0.27569	0.04613	0.02857	0.00076	0.00791	0.00017	0.04110	0.24949	0.05928	0.00009	0.00000	0.05566	0.02622	0.05073	0.09741	0.00000	0.00047	0.00039
0.00000	0.20087	0.00003	0.00000	0.00000	0.00000	0.00000	0.00041	0.00643	0.00009	0.13662	0.00000	0.08510	0.00000	0.17962	0.02630	0.00000	0.00946	0.06204	0.00000	0.00000	0.07980	0.13231	0.00000	0.00000	0.14234	0.02259	0.01556	0.00000	0.00677	0.00000	0.00000	0.12350	0.03337	0.00000	0.00000	0.02861	0.01241	0.03048	0.04577	0.00000	0.00035	0.00000
0.00000	0.20087	0.00003	0.00000	0.00000	0.00000	0.00000	0.00041	0.00643	0.00009	0.13662	0.00000	0.08510	0.00000	0.17962	0.02630	0.00000	0.00946	0.06204	0.00000	0.00000	0.07980	0.13231	0.00000	0.00000	0.14234	0.02259	0.01556	0.00000	0.00677	0.00000	0.00000	0.12350	0.03337	0.00000	0.00000	0.02861	0.01241	0.03048	0.04577	0.00000	0.00035	0.00000
0.00000	0.20087	0.00003	0.00000	0.00000	0.00000	0.00000	0.00041	0.00643	0.00009	0.13662	0.00000	0.08510	0.00000	0.17962	0.02630	0.00000	0.00946	0.06204	0.00000	0.00000	0.07980	0.13231	0.00000	0.00000	0.14234	0.02259	0.01556	0.00000	0.00677	0.00000	0.00000	0.12350	0.03337	0.00000	0.00000	0.02861	0.01241	0.03048	0.04577	0.00000	0.00035	0.00000
0.00000	0.20087	0.00003	0.00000	0.00000	0.00000	0.00000	0.00041	0.00643	0.00009	0.13662	0.00000	0.08510	0.00000	0.17962	0.02630	0.00000	0.00946	0.06204	0.00000	0.00000	0.07980	0.13231	0.00000	0.00000	0.14234	0.02259	0.01556	0.00000	0.00677	0.00000	0.00000	0.12350	0.03337	0.00000	0.00000	0.02861	0.01241	0.03048	0.04577	0.00000	0.00035	0.00000
0.00000	0.20087	0.00003	0.00000	0.00000	0.00000	0.00000	0.00041	0.00643	0.00009	0.13662	0.00000	0.08510	0.00000	0.17962	0.02630	0.00000	0.00946	0.06204	0.00000	0.00000	0.07980	0.13231	0.00000	0.00000	0.14234	0.02259	0.01556	0.00000	0.00677	0.00000	0.00000	0.12350	0.03337	0.00000	0.00000	0.02861	0.01241	0.03048	0.04577	0.00000	0.00035	0.00000
0.00000	0.20087	0.00003	0.00000	0.00000	0.00000	0.00000	0.00041	0.00643	0.00009	0.13662	0.00000	0.08510	0.00000	0.17962	0.02630	0.00000	0.00946	0.06204	0.00000	0.00000	0.07980	0.13231	0.00000	0.00000	0.14234	0.02259	0.01556	0.00000	0.00677	0.00000	0.00000	0.12350	0.03337	0.00000	0.00000	0.02861	0.01241	0.03048	0.04577	0.00000	0.00035	0.00000
0.00000	0.20087	0.00003	0.00000	0.00000	0.00000	0.00000	0.00041	0.00643	0.00009	0.13662	0.00000	0.08510	0.00000	0.17962	0.02630	0.00000	0.00946	0.06204	0.00000	0.00000	0.07980	0.13231	0.00000	0.00000	0.14234	0.02259	0.01556	0.00000	0.00677	0.00000	0.00000	0.12350	0.03337	0.00000	0.00000	0.02861	0.01241	0.03048	0.04577	0.00000	0.00035	0.00000
0.00000	0.20087	0.00003	0.00000	0.00000	0.00000	0.00000	0.00041	0.00643	0.00009	0.13662	0.00000	0.08510	0.00000	0.17962	0.02630	0.00000	0.00946	0.06204	0.00000	0.00000	0.07980	0.13231	0.00000	0.00000	0.14234	0.02259	0.01556	0.00000	0.00677	0.00000	0.00000	0.12350	0.03337	0.00000	0.00000	0.02861	0.01241	0.03048	0.04577	0.00000	0.00035	0.00000
0.00000	0.20087	0.00003	0.00000	0.00000	0.00000	0.00000	0.00041	0.00643	0.00009	0.13662	0.00000	0.08510	0.00000	0.17962	0.02630	0.00000	0.00946	0.06204	0.00000	0.00000	0.07980	0.13231	0.00000	0.00000	0.14234	0.02259	0.01556	0.00000	0.00677	0.00000	0.00000	0.12350	0.03337	0.00000	0.00000	0.02861	0.01241	0.03048	0.04577	0.00000	0.00035	0.00000
0.00000	0.20087	0.00003	0.00000	0.00000	0.00000	0.00000	0.00041	0.00643	0.00009	0.13662	0.00000	0.08510	0.00000	0.17962	0.02630	0.00000	0.00946	0.06204	0.00000	0.00000	0.07980	0.13231	0.00000	0.00000	0.14234	0.02259	0.01556	0.00000	0.00677	0.00000	0.00000	0.12350	0.03337	0.00000	0.00000	0.02861	0.01241	0.03048	0.04577	0.00000	0.00035	0.00000
0.00000	0.20087	0.00003	0.00000	0.00000	0.00000	0.00000	0.00041	0.00643	0.00009	0.13662	0.00000	0.08510	0.00000	0.17962	0.02630	0.00000	0.00946	0.06204	0.00000	0.00000	0.07980	0.13231	0.00000	0.00000	0.14234	0.02259	0.01556	0.00000	0.00677	0.00000	0.00000	0.12350	0.03337	0.00000	0.00000	0.02861	0.01241	0.03048	0.04577	0.00000	0.00035	0.00000
0.00000	0.20087	0.00003	0.00000	0.00000	0.00000	0.00000	0.00041	0.00643	0.00009	0.13662	0.00000	0.08510	0.00000	0.17962	0.02630	0.00000	0.00946	0.06204	0.00000	0.00000	0.07980	0.13231	0.00000	0.00000	0.14234	0.02259	0.01556	0.00000	0.00677	0.00000	0.00000	0.12350	0.03337	0.00000	0.00000	0.02861	0.01241	0.03048	0.04577	0.00000	0.00035	0.00000
0.00000	0.20087	0.00003	0.00000	0.00000	0.00000	0.00000	0.00041	0.00643	0.00009	0.13662	0.00000	0.08510	0.00000	0.17962	0.02630	0.00000	0.00946	0.06204	0.00000	0.00000	0.07980	0.13231	0.00000	0.00000	0.14234	0.02259	0.01556	0.00000	0.00677	0.00000	0.00000	0.12350	0.03337	0.00000	0.00000	0.02861	0.01241	0.03048	0.04577	0.00000	0.00035	0.00000
0.00000	0.20087	0.00003	0.00000	0.00000	0.00000	0.00000	0.00041	0.00643	0.00009	0.13662	0.00000	0.08510	0.00000	0.17962	0.02630	0.00000	0.00946	0.06204	0.00000	0.00000	0.07980	0.13231	0.00000	0.00000	0.14234	0.02259	0.01556	0.00000	0.00677	0.00000	0.00000	0.12350	0.03337	0.00000	0.00000	0.02861	0.01241	0.03048	0.04577	0.00000	0.00035	0.00000
0.00000	0.20087	0.00003	0.00000	0.00000	0.00000	0.00000	0.00041	0.00643	0.00009	0.13662	0.00000	0.08510	0.00000	0.17962	0.02630	0.00000	0.00946	0.06204	0.00000	0.00000	0.07980	0.13231	0.00000	0.00000	0.14234	0.02259	0.01556	0.00000	0.00677	0.00000	0.00000	0.12350	0.03337	0.00000	0.00000	0.02861	0.01241	0.03048	0.04577	0.00000	0.00035	0.00000
0.00000	0.20087	0.00003	0.00000	0.00000	0.00000	0.00000	0.00041	0.00643	0.00009	0.13662	0.00000	0.08510	0.00000	0.17962	0.02630	0.00000	0.00946	0.06204	0.00000	0.00000	0.07980	0.13231	0.00000	0.00000	0.14234	0.02259	0.01556	0.00000	0.00677	0.00000	0.00000	0.12350	0.03337	0.00000	0.00000	0.02861	0.01241	0.03048	0.04577	0.00000	0.00035	0.00000
