0.23378	0.02219	0.30289	0.04418	0.02788	0.91119	0.01992	0.01851	0.03052	0.01866	0.01534	0.01571	0.03534	0.01797	0.02025	0.02395	0.12928	0.01909	0.03754	0.02098	0.01918	0.02498	0.01921	0.01678	0.02005	0.01162	0.03394	0.01662	0.01538	0.02040	0.01871	0.02451	0.01168	0.03948	0.01480	0.02135	0.03721	0.01571	0.05670	0.02388	0.01644	0.01774	0.04172
0.22787	0.02111	0.29748	0.04835	0.03315	0.91945	0.02650	0.01981	0.03601	0.02598	0.01901	0.01560	0.03145	0.02160	0.02023	0.02962	0.14081	0.02329	0.02428	0.02608	0.02081	0.03052	0.02295	0.01934	0.01807	0.01522	0.02053	0.02092	0.01711	0.02464	0.02314	0.02882	0.01552	0.02379	0.01463	0.02648	0.02425	0.01844	0.04062	0.02958	0.01589	0.01774	0.02195
0.31569	0.01804	0.36263	0.05003	0.01937	0.34562	0.04545	0.03142	0.05640	0.04486	0.01526	0.02335	0.02106	0.01872	0.01769	0.02218	0.84522	0.01974	0.01713	0.04324	0.02963	0.01947	0.02238	0.02608	0.02465	0.01696	0.01369	0.03084	0.02138	0.02837	0.03929	0.01843	0.01743	0.01513	0.02096	0.04391	0.02171	0.01945	0.04395	0.01996	0.02292	0.02694	0.02545
0.22787	0.02111	0.29748	0.04835	0.03315	0.91945	0.02650	0.01981	0.03601	0.02598	0.01901	0.01560	0.03145	0.02160	0.02023	0.02962	0.14081	0.02329	0.02428	0.02608	0.02081	0.03052	0.02295	0.01934	0.01807	0.01522	0.02053	0.02092	0.01711	0.02464	0.02314	0.02882	0.01552	0.02379	0.01463	0.02648	0.02425	0.01844	0.04062	0.02958	0.01589	0.01774	0.02195
0.31569	0.01804	0.36263	0.05003	0.01937	0.34562	0.04545	0.03142	0.05640	0.04486	0.01526	0.02335	0.02106	0.01872	0.01769	0.02218	0.84522	0.01974	0.01713	0.04324	0.02963	0.01947	0.02238	0.02608	0.02465	0.01696	0.01369	0.03084	0.02138	0.02837	0.03929	0.01843	0.01743	0.01513	0.02096	0.04391	0.02171	0.01945	0.04395	0.01996	0.02292	0.02694	0.02545
0.22780	0.02108	0.29742	0.04822	0.03311	0.91932	0.02651	0.01981	0.03602	0.02599	0.01893	0.01561	0.03146	0.02161	0.02021	0.02963	0.14081	0.02329	0.02428	0.02609	0.02081	0.03053	0.02281	0.01935	0.01807	0.01506	0.02054	0.02093	0.01712	0.02465	0.02315	0.02875	0.01536	0.02380	0.01463	0.02649	0.02425	0.01845	0.04063	0.02959	0.01589	0.01774	0.02196
0.22780	0.02108	0.29742	0.04822	0.03311	0.91932	0.02651	0.01981	0.03602	0.02599	0.01893	0.01561	0.03146	0.02161	0.02021	0.02963	0.14081	0.02329	0.02428	0.02609	0.02081	0.03053	0.02281	0.01935	0.01807	0.01506	0.02054	0.02093	0.01712	0.02465	0.02315	0.02875	0.01536	0.02380	0.01463	0.02649	0.02425	0.01845	0.04063	0.02959	0.01589	0.01774	0.02196
0.22780	0.02108	0.29742	0.04822	0.03311	0.91932	0.02651	0.01981	0.03602	0.02599	0.01893	0.01561	0.03146	0.02161	0.02021	0.02963	0.14081	0.02329	0.02428	0.02609	0.02081	0.03053	0.02281	0.01935	0.01807	0.01506	0.02054	0.02093	0.01712	0.02465	0.02315	0.02875	0.01536	0.02380	0.01463	0.02649	0.02425	0.01845	0.04063	0.02959	0.01589	0.01774	0.02196
0.22781	0.02109	0.29742	0.04823	0.03311	0.91932	0.02660	0.01994	0.03607	0.02602	0.01895	0.01571	0.03148	0.02162	0.02022	0.02965	0.14082	0.02331	0.02429	0.02625	0.02089	0.03055	0.02282	0.01942	0.01815	0.01507	0.02056	0.02095	0.01718	0.02467	0.02327	0.02875	0.01537	0.02382	0.01473	0.02664	0.02427	0.01846	0.04065	0.02961	0.01599	0.01785	0.02197
0.22780	0.02108	0.29742	0.04822	0.03311	0.91932	0.02651	0.01981	0.03602	0.02599	0.01893	0.01561	0.03146	0.02161	0.02021	0.02963	0.14081	0.02329	0.02428	0.02609	0.02081	0.03053	0.02281	0.01935	0.01807	0.01506	0.02054	0.02093	0.01712	0.02465	0.02315	0.02875	0.01536	0.02380	0.01463	0.02649	0.02425	0.01845	0.04063	0.02959	0.01589	0.01774	0.02196
0.22780	0.02108	0.29742	0.04822	0.03311	0.91932	0.02651	0.01981	0.03602	0.02599	0.01893	0.01561	0.03146	0.02161	0.02021	0.02963	0.14081	0.02329	0.02428	0.02609	0.02081	0.03053	0.02281	0.01935	0.01807	0.01506	0.02054	0.02093	0.01712	0.02465	0.02315	0.02875	0.01536	0.02380	0.01463	0.02649	0.02425	0.01845	0.04063	0.02959	0.01589	0.01774	0.02196
0.22780	0.02108	0.29742	0.04822	0.03311	0.91930	0.02651	0.01981	0.03602	0.02599	0.01894	0.01561	0.03146	0.02161	0.02021	0.02963	0.14081	0.02329	0.02428	0.02609	0.02081	0.03053	0.02281	0.01935	0.01807	0.01506	0.02054	0.02093	0.01712	0.02465	0.02315	0.02875	0.01536	0.02380	0.01463	0.02649	0.02425	0.01845	0.04063	0.02959	0.01589	0.01774	0.02196
0.22780	0.02108	0.29742	0.04822	0.03311	0.91930	0.02651	0.01981	0.03602	0.02599	0.01894	0.01561	0.03146	0.02161	0.02021	0.02963	0.14081	0.02329	0.02428	0.02609	0.02081	0.03053	0.02281	0.01935	0.01807	0.01506	0.02054	0.02093	0.01712	0.02465	0.02315	0.02875	0.01536	0.02380	0.01463	0.02649	0.02425	0.01845	0.04063	0.02959	0.01589	0.01774	0.02196
0.31562	0.01803	0.36255	0.04994	0.01935	0.34553	0.04545	0.03142	0.05641	0.04487	0.01523	0.02335	0.02106	0.01872	0.01768	0.02219	0.84516	0.01974	0.01714	0.04324	0.02963	0.01948	0.02230	0.02609	0.02465	0.01688	0.01370	0.03085	0.02138	0.02837	0.03929	0.01839	0.01736	0.01513	0.02096	0.04392	0.02172	0.01945	0.04396	0.01996	0.02292	0.02695	0.02545
0.54738	0.08057	0.60979	0.13811	0.04727	0.77837	0.07283	0.03431	0.08501	0.07218	0.07816	0.02675	0.04528	0.03833	0.08468	0.04895	0.72853	0.04416	0.06406	0.04429	0.04805	0.04614	0.09077	0.03522	0.03392	0.09341	0.03638	0.07186	0.03315	0.04286	0.05623	0.05612	0.09426	0.03937	0.02712	0.04444	0.06083	0.03830	0.05949	0.06289	0.02759	0.02919	0.03680
0.31562	0.01803	0.36255	0.04994	0.01935	0.34553	0.04545	0.03142	0.05641	0.04487	0.01523	0.02335	0.02106	0.01872	0.01768	0.02219	0.84516	0.01974	0.01714	0.04324	0.02963	0.01948	0.02230	0.02609	0.02465	0.01688	0.01370	0.03085	0.02138	0.02837	0.03929	0.01839	0.01736	0.01513	0.02096	0.04392	0.02172	0.01945	0.04396	0.01996	0.02292	0.02695	0.02545
0.31562	0.01803	0.36255	0.04994	0.01935	0.34553	0.04545	0.03142	0.05641	0.04487	0.01523	0.02335	0.02106	0.01872	0.01768	0.02219	0.84516	0.01974	0.01714	0.04324	0.02963	0.01948	0.02230	0.02609	0.02465	0.01688	0.01370	0.03085	0.02138	0.02837	0.03929	0.01839	0.01736	0.01513	0.02096	0.04392	0.02172	0.01945	0.04396	0.01996	0.02292	0.02695	0.02545
0.35564	0.02890	0.40217	0.06677	0.03045	0.37752	0.05422	0.04292	0.06936	0.05371	0.02448	0.03456	0.02859	0.02579	0.02882	0.02951	0.83983	0.02715	0.02568	0.05395	0.03846	0.02654	0.03835	0.03433	0.03325	0.03018	0.02139	0.03957	0.02943	0.03660	0.04844	0.03006	0.03127	0.02330	0.02986	0.05517	0.03355	0.02697	0.05627	0.02773	0.03372	0.03812	0.03517
0.31562	0.01803	0.36255	0.04994	0.01935	0.34553	0.04545	0.03142	0.05641	0.04487	0.01523	0.02335	0.02106	0.01872	0.01768	0.02219	0.84516	0.01974	0.01714	0.04324	0.02963	0.01948	0.02230	0.02609	0.02465	0.01688	0.01370	0.03085	0.02138	0.02837	0.03929	0.01839	0.01736	0.01513	0.02096	0.04392	0.02172	0.01945	0.04396	0.01996	0.02292	0.02695	0.02545
0.31562	0.01803	0.36255	0.04994	0.01935	0.34553	0.04545	0.03142	0.05641	0.04487	0.01523	0.02335	0.02106	0.01872	0.01768	0.02219	0.84516	0.01974	0.01714	0.04324	0.02963	0.01948	0.02230	0.02609	0.02465	0.01688	0.01370	0.03085	0.02138	0.02837	0.03929	0.01839	0.01736	0.01513	0.02096	0.04392	0.02172	0.01945	0.04396	0.01996	0.02292	0.02695	0.02545
0.35416	0.02972	0.40052	0.06802	0.03211	0.37643	0.05470	0.04316	0.06992	0.05417	0.02523	0.03470	0.02881	0.02599	0.02965	0.02978	0.83979	0.02741	0.02617	0.05436	0.03863	0.02679	0.03972	0.03454	0.03339	0.03126	0.02166	0.03985	0.02961	0.03686	0.04879	0.03170	0.03245	0.02359	0.02999	0.05561	0.03412	0.02719	0.05661	0.02809	0.03386	0.03829	0.03538
0.31562	0.01803	0.36255	0.04994	0.01935	0.34553	0.04545	0.03142	0.05641	0.04487	0.01523	0.02335	0.02106	0.01872	0.01768	0.02219	0.84516	0.01974	0.01714	0.04324	0.02963	0.01948	0.02230	0.02609	0.02465	0.01688	0.01370	0.03085	0.02138	0.02837	0.03929	0.01839	0.01736	0.01513	0.02096	0.04392	0.02172	0.01945	0.04396	0.01996	0.02292	0.02695	0.02545
0.31562	0.01803	0.36255	0.04994	0.01935	0.34553	0.04545	0.03142	0.05641	0.04487	0.01523	0.02335	0.02106	0.01872	0.01768	0.02219	0.84516	0.01974	0.01714	0.04324	0.02963	0.01948	0.02230	0.02609	0.02465	0.01688	0.01370	0.03085	0.02138	0.02837	0.03929	0.01839	0.01736	0.01513	0.02096	0.04392	0.02172	0.01945	0.04396	0.01996	0.02292	0.02695	0.02545
0.31562	0.01803	0.36255	0.04994	0.01935	0.34553	0.04545	0.03142	0.05641	0.04487	0.01523	0.02335	0.02106	0.01872	0.01768	0.02219	0.84516	0.01974	0.01714	0.04324	0.02963	0.01948	0.02230	0.02609	0.02465	0.01688	0.01370	0.03085	0.02138	0.02837	0.03929	0.01839	0.01736	0.01513	0.02096	0.04392	0.02172	0.01945	0.04396	0.01996	0.02292	0.02695	0.02545
0.31562	0.01803	0.36255	0.04994	0.01935	0.34553	0.04545	0.03142	0.05641	0.04487	0.01523	0.02335	0.02106	0.01872	0.01768	0.02219	0.84516	0.01974	0.01714	0.04324	0.02963	0.01948	0.02230	0.02609	0.02465	0.01688	0.01370	0.03085	0.02138	0.02837	0.03929	0.01839	0.01736	0.01513	0.02096	0.04392	0.02172	0.01945	0.04396	0.01996	0.02292	0.02695	0.02545
0.31562	0.01803	0.36255	0.04994	0.01935	0.34553	0.04545	0.03142	0.05641	0.04487	0.01523	0.02335	0.02106	0.01872	0.01768	0.02219	0.84516	0.01974	0.01714	0.04324	0.02963	0.01948	0.02230	0.02609	0.02465	0.01688	0.01370	0.03085	0.02138	0.02837	0.03929	0.01839	0.01736	0.01513	0.02096	0.04392	0.02172	0.01945	0.04396	0.01996	0.02292	0.02695	0.02545
0.35438	0.02955	0.40077	0.06772	0.03174	0.37659	0.05462	0.04311	0.06982	0.05409	0.02506	0.03466	0.02875	0.02594	0.02947	0.02971	0.83979	0.02734	0.02606	0.05428	0.03859	0.02673	0.03940	0.03449	0.03335	0.03101	0.02159	0.03979	0.02957	0.03680	0.04872	0.03133	0.03218	0.02352	0.02995	0.05553	0.03400	0.02714	0.05653	0.02800	0.03382	0.03825	0.03532
0.31562	0.01803	0.36255	0.04994	0.01935	0.34553	0.04545	0.03142	0.05641	0.04487	0.01523	0.02335	0.02106	0.01872	0.01768	0.02219	0.84516	0.01974	0.01714	0.04324	0.02963	0.01948	0.02230	0.02609	0.02465	0.01688	0.01370	0.03085	0.02138	0.02837	0.03929	0.01839	0.01736	0.01513	0.02096	0.04392	0.02172	0.01945	0.04396	0.01996	0.02292	0.02695	0.02545
0.31562	0.01803	0.36255	0.04994	0.01935	0.34553	0.04545	0.03142	0.05641	0.04487	0.01523	0.02335	0.02106	0.01872	0.01768	0.02219	0.84516	0.01974	0.01714	0.04324	0.02963	0.01948	0.02230	0.02609	0.02465	0.01688	0.01370	0.03085	0.02138	0.02837	0.03929	0.01839	0.01736	0.01513	0.02096	0.04392	0.02172	0.01945	0.04396	0.01996	0.02292	0.02695	0.02545
0.31562	0.01803	0.36255	0.04994	0.01935	0.34553	0.04545	0.03142	0.05641	0.04487	0.01523	0.02335	0.02106	0.01872	0.01768	0.02219	0.84516	0.01974	0.01714	0.04324	0.02963	0.01948	0.02230	0.02609	0.02465	0.01688	0.01370	0.03085	0.02138	0.02837	0.03929	0.01839	0.01736	0.01513	0.02096	0.04392	0.02172	0.01945	0.04396	0.01996	0.02292	0.02695	0.02545
0.31555	0.01807	0.36248	0.04995	0.01940	0.34555	0.04556	0.03145	0.05650	0.04496	0.01530	0.02335	0.02107	0.01873	0.01771	0.02220	0.84506	0.01975	0.01714	0.04332	0.02965	0.01949	0.02235	0.02611	0.02466	0.01698	0.01370	0.03090	0.02139	0.02838	0.03936	0.01845	0.01746	0.01514	0.02096	0.04399	0.02172	0.01946	0.04396	0.01997	0.02292	0.02695	0.02545
0.31562	0.01803	0.36257	0.04995	0.01936	0.34559	0.04550	0.03143	0.05644	0.04491	0.01523	0.02335	0.02106	0.01872	0.01769	0.02219	0.84515	0.01974	0.01714	0.04328	0.02964	0.01948	0.02231	0.02610	0.02465	0.01689	0.01369	0.03087	0.02138	0.02837	0.03932	0.01840	0.01737	0.01513	0.02096	0.04395	0.02172	0.01945	0.04396	0.01996	0.02292	0.02695	0.02545
0.31554	0.01811	0.36247	0.05001	0.01945	0.34561	0.04555	0.03145	0.05649	0.04495	0.01538	0.02335	0.02108	0.01873	0.01773	0.02220	0.84501	0.01975	0.01715	0.04331	0.02965	0.01949	0.02245	0.02611	0.02466	0.01712	0.01371	0.03089	0.02139	0.02839	0.03935	0.01853	0.01761	0.01514	0.02096	0.04399	0.02173	0.01946	0.04397	0.01998	0.02293	0.02695	0.02546
0.35439	0.02859	0.40091	0.06670	0.03062	0.37674	0.05420	0.04283	0.06940	0.05364	0.02420	0.03434	0.02823	0.02540	0.02849	0.02913	0.83966	0.02675	0.02530	0.05399	0.03823	0.02615	0.03832	0.03404	0.03295	0.03004	0.02100	0.03932	0.02908	0.03625	0.04835	0.03021	0.03117	0.02293	0.02963	0.05523	0.03319	0.02657	0.05598	0.02736	0.03350	0.03796	0.03485
0.31559	0.01804	0.36252	0.04993	0.01937	0.34551	0.04552	0.03144	0.05646	0.04493	0.01525	0.02335	0.02107	0.01872	0.01769	0.02219	0.84512	0.01975	0.01714	0.04329	0.02965	0.01948	0.02231	0.02610	0.02466	0.01691	0.01370	0.03088	0.02138	0.02838	0.03933	0.01841	0.01739	0.01513	0.02096	0.04396	0.02172	0.01946	0.04396	0.01997	0.02292	0.02695	0.02545
0.31561	0.01803	0.36254	0.04994	0.01936	0.34561	0.04550	0.03142	0.05645	0.04491	0.01523	0.02335	0.02107	0.01872	0.01769	0.02219	0.84510	0.01975	0.01714	0.04329	0.02967	0.01948	0.02231	0.02611	0.02466	0.01688	0.01370	0.03089	0.02139	0.02839	0.03933	0.01839	0.01736	0.01513	0.02096	0.04396	0.02172	0.01946	0.04396	0.01997	0.02292	0.02695	0.02545
0.31559	0.01816	0.36249	0.04993	0.01951	0.34540	0.04543	0.03141	0.05640	0.04486	0.01534	0.02335	0.02128	0.01883	0.01782	0.02239	0.84519	0.01989	0.01736	0.04324	0.02970	0.01970	0.02232	0.02615	0.02473	0.01691	0.01388	0.03091	0.02146	0.02848	0.03929	0.01851	0.01738	0.01535	0.02096	0.04391	0.02191	0.01958	0.04412	0.02017	0.02295	0.02695	0.02554
0.35554	0.02891	0.40207	0.06675	0.03043	0.37757	0.05429	0.04294	0.06943	0.05378	0.02448	0.03458	0.02860	0.02581	0.02883	0.02952	0.83978	0.02717	0.02569	0.05401	0.03851	0.02656	0.03833	0.03437	0.03326	0.03017	0.02141	0.03963	0.02944	0.03664	0.04849	0.03004	0.03125	0.02331	0.02987	0.05524	0.03356	0.02698	0.05629	0.02774	0.03374	0.03814	0.03518
0.31561	0.01803	0.36255	0.04994	0.01935	0.34560	0.04552	0.03143	0.05647	0.04493	0.01523	0.02335	0.02106	0.01872	0.01768	0.02219	0.84513	0.01975	0.01714	0.04330	0.02968	0.01948	0.02230	0.02611	0.02465	0.01688	0.01370	0.03090	0.02138	0.02840	0.03934	0.01839	0.01736	0.01513	0.02096	0.04398	0.02172	0.01945	0.04396	0.01996	0.02292	0.02695	0.02545
0.31567	0.01807	0.36259	0.04999	0.01940	0.34561	0.04549	0.03142	0.05645	0.04491	0.01526	0.02335	0.02113	0.01875	0.01772	0.02225	0.84518	0.01979	0.01720	0.04328	0.02968	0.01954	0.02234	0.02612	0.02468	0.01691	0.01375	0.03091	0.02140	0.02842	0.03932	0.01843	0.01738	0.01519	0.02096	0.04395	0.02177	0.01949	0.04400	0.02002	0.02293	0.02695	0.02547
0.31567	0.01807	0.36259	0.04999	0.01940	0.34561	0.04549	0.03142	0.05645	0.04491	0.01526	0.02335	0.02113	0.01875	0.01772	0.02225	0.84518	0.01979	0.01720	0.04328	0.02968	0.01954	0.02234	0.02612	0.02468	0.01691	0.01375	0.03091	0.02140	0.02842	0.03932	0.01843	0.01738	0.01519	0.02096	0.04395	0.02177	0.01949	0.04400	0.02002	0.02293	0.02695	0.02547
0.31567	0.01807	0.36259	0.04999	0.01940	0.34561	0.04549	0.03142	0.05645	0.04491	0.01526	0.02335	0.02113	0.01875	0.01772	0.02225	0.84518	0.01979	0.01720	0.04328	0.02968	0.01954	0.02234	0.02612	0.02468	0.01691	0.01375	0.03091	0.02140	0.02842	0.03932	0.01843	0.01738	0.01519	0.02096	0.04395	0.02177	0.01949	0.04400	0.02002	0.02293	0.02695	0.02547
0.31559	0.01766	0.36258	0.04966	0.01897	0.34561	0.04485	0.03067	0.05577	0.04430	0.01484	0.02263	0.02063	0.01827	0.01733	0.02180	0.84510	0.01933	0.01676	0.04250	0.02896	0.01908	0.02200	0.02551	0.02399	0.01654	0.01329	0.03033	0.02086	0.02791	0.03864	0.01810	0.01703	0.01474	0.02026	0.04319	0.02124	0.01903	0.04329	0.01957	0.02221	0.02620	0.02482
0.07434	0.30895	0.06336	0.13662	0.22482	0.09585	0.11414	0.07037	0.14785	0.11585	0.13485	0.05611	0.26044	0.16742	0.30664	0.25242	0.05909	0.18251	0.20755	0.09017	0.09278	0.26159	0.14693	0.10989	0.07823	0.12050	0.13671	0.10857	0.11539	0.19475	0.09601	0.18619	0.12061	0.16749	0.05796	0.09786	0.30268	0.12775	0.18269	0.25863	0.05833	0.06257	0.09478
0.07276	0.30761	0.06191	0.13194	0.22083	0.09268	0.11731	0.07557	0.15241	0.11949	0.13269	0.06115	0.26020	0.16871	0.30564	0.25238	0.05853	0.18336	0.20650	0.09505	0.09673	0.26098	0.14227	0.11356	0.08234	0.11649	0.13692	0.11115	0.11856	0.19729	0.10030	0.18186	0.11621	0.16737	0.06261	0.10283	0.30212	0.12961	0.18678	0.25769	0.06299	0.06785	0.09807
0.61388	0.80548	0.59297	0.65070	0.62416	0.65050	0.14461	0.01515	0.15661	0.18929	0.84208	0.01734	0.40140	0.29538	0.82437	0.41929	0.47915	0.31409	0.61008	0.01625	0.08544	0.44031	0.67869	0.14147	0.12437	0.86931	0.36942	0.22293	0.18888	0.23645	0.06306	0.66844	0.85877	0.39709	0.02776	0.01986	0.54504	0.29841	0.27900	0.59973	0.04029	0.01419	0.18499
0.48810	0.41728	0.53052	0.25470	0.33299	0.91141	0.12328	0.02653	0.13777	0.14077	0.37423	0.02289	0.34720	0.23815	0.41998	0.33580	0.35739	0.23187	0.41068	0.05145	0.09215	0.35016	0.23426	0.12574	0.10871	0.29011	0.28036	0.15700	0.15014	0.21257	0.08182	0.28963	0.28063	0.30985	0.02833	0.05317	0.35813	0.21703	0.26589	0.40085	0.04257	0.02395	0.17027
0.48810	0.41728	0.53052	0.25470	0.33299	0.91141	0.12328	0.02653	0.13777	0.14077	0.37423	0.02289	0.34720	0.23815	0.41998	0.33580	0.35739	0.23187	0.41068	0.05145	0.09215	0.35016	0.23426	0.12574	0.10871	0.29011	0.28036	0.15700	0.15014	0.21257	0.08182	0.28963	0.28063	0.30985	0.02833	0.05317	0.35813	0.21703	0.26589	0.40085	0.04257	0.02395	0.17027
0.06731	0.17675	0.06122	0.72298	0.84318	0.10717	0.03691	0.01796	0.05195	0.03838	0.15556	0.01564	0.07111	0.05683	0.18342	0.08353	0.05238	0.30206	0.11223	0.02353	0.02338	0.07796	0.71436	0.03067	0.02369	0.23286	0.06732	0.03573	0.03765	0.05502	0.02654	0.83450	0.28611	0.07363	0.01664	0.02701	0.10382	0.05507	0.07297	0.09668	0.01630	0.01622	0.03718
0.34379	0.18486	0.37425	0.67913	0.67507	0.84689	0.05073	0.01480	0.06781	0.05313	0.20002	0.01296	0.11781	0.09468	0.19254	0.13052	0.18538	0.24939	0.14281	0.02550	0.03223	0.12474	0.66128	0.03806	0.02352	0.35425	0.08417	0.05323	0.04803	0.07998	0.03698	0.70778	0.39067	0.09653	0.01492	0.02840	0.11222	0.07417	0.08601	0.13794	0.01427	0.01250	0.03713
0.06731	0.17675	0.06122	0.72298	0.84318	0.10717	0.03691	0.01796	0.05195	0.03838	0.15556	0.01564	0.07111	0.05683	0.18342	0.08353	0.05238	0.30206	0.11223	0.02353	0.02338	0.07796	0.71436	0.03067	0.02369	0.23286	0.06732	0.03573	0.03765	0.05502	0.02654	0.83450	0.28611	0.07363	0.01664	0.02701	0.10382	0.05507	0.07297	0.09668	0.01630	0.01622	0.03718
0.42092	0.59347	0.40860	0.32080	0.31721	0.44657	0.12601	0.03161	0.14975	0.16214	0.63800	0.02572	0.20480	0.14177	0.61715	0.21141	0.29619	0.16139	0.38113	0.03398	0.07885	0.22969	0.34672	0.08146	0.06585	0.56740	0.17978	0.18467	0.09060	0.13448	0.06582	0.34349	0.54964	0.20127	0.03172	0.03806	0.33316	0.14304	0.14804	0.38952	0.03646	0.02951	0.09438
0.34071	0.51476	0.32725	0.28281	0.25236	0.36459	0.10784	0.03104	0.12849	0.13598	0.55018	0.02443	0.11286	0.08190	0.54549	0.12587	0.23488	0.09177	0.28061	0.03439	0.05948	0.13641	0.30823	0.05517	0.04511	0.51480	0.09768	0.13820	0.05651	0.08483	0.06270	0.29478	0.50086	0.11037	0.02523	0.03835	0.24170	0.08278	0.10827	0.28980	0.02922	0.02883	0.06060
0.34071	0.51476	0.32725	0.28281	0.25236	0.36459	0.10784	0.03104	0.12849	0.13598	0.55018	0.02443	0.11286	0.08190	0.54549	0.12587	0.23488	0.09177	0.28061	0.03439	0.05948	0.13641	0.30823	0.05517	0.04511	0.51480	0.09768	0.13820	0.05651	0.08483	0.06270	0.29478	0.50086	0.11037	0.02523	0.03835	0.24170	0.08278	0.10827	0.28980	0.02922	0.02883	0.06060
0.34071	0.51476	0.32725	0.28281	0.25236	0.36459	0.10784	0.03104	0.12849	0.13598	0.55018	0.02443	0.11286	0.08190	0.54549	0.12587	0.23488	0.09177	0.28061	0.03439	0.05948	0.13641	0.30823	0.05517	0.04511	0.51480	0.09768	0.13820	0.05651	0.08483	0.06270	0.29478	0.50086	0.11037	0.02523	0.03835	0.24170	0.08278	0.10827	0.28980	0.02922	0.02883	0.06060
0.34071	0.51476	0.32725	0.28281	0.25236	0.36459	0.10784	0.03104	0.12849	0.13598	0.55018	0.02443	0.11286	0.08190	0.54549	0.12587	0.23488	0.09177	0.28061	0.03439	0.05948	0.13641	0.30823	0.05517	0.04511	0.51480	0.09768	0.13820	0.05651	0.08483	0.06270	0.29478	0.50086	0.11037	0.02523	0.03835	0.24170	0.08278	0.10827	0.28980	0.02922	0.02883	0.06060
0.28825	0.55887	0.28217	0.32633	0.47210	0.43607	0.09345	0.01681	0.10433	0.11813	0.45787	0.01740	0.48448	0.29727	0.55042	0.44331	0.30379	0.31404	0.62814	0.02037	0.07153	0.46482	0.33225	0.14834	0.17245	0.36751	0.48396	0.15147	0.20404	0.24965	0.04310	0.40763	0.36303	0.52532	0.02603	0.02375	0.52220	0.31406	0.42984	0.51661	0.05404	0.01665	0.31577
0.03454	0.82047	0.02657	0.11977	0.14440	0.02949	0.02786	0.01879	0.04973	0.02945	0.08126	0.01505	0.05330	0.04001	0.81327	0.06104	0.03006	0.05017	0.19153	0.02234	0.02116	0.05803	0.12622	0.02605	0.02076	0.09987	0.04621	0.02725	0.03068	0.04654	0.02414	0.13738	0.10899	0.07041	0.01545	0.02640	0.65075	0.03884	0.06430	0.07304	0.01553	0.01707	0.03292
0.03454	0.82047	0.02657	0.11977	0.14440	0.02949	0.02786	0.01879	0.04973	0.02945	0.08126	0.01505	0.05330	0.04001	0.81327	0.06104	0.03006	0.05017	0.19153	0.02234	0.02116	0.05803	0.12622	0.02605	0.02076	0.09987	0.04621	0.02725	0.03068	0.04654	0.02414	0.13738	0.10899	0.07041	0.01545	0.02640	0.65075	0.03884	0.06430	0.07304	0.01553	0.01707	0.03292
0.03454	0.82047	0.02657	0.11977	0.14440	0.02949	0.02786	0.01879	0.04973	0.02945	0.08126	0.01505	0.05330	0.04001	0.81327	0.06104	0.03006	0.05017	0.19153	0.02234	0.02116	0.05803	0.12622	0.02605	0.02076	0.09987	0.04621	0.02725	0.03068	0.04654	0.02414	0.13738	0.10899	0.07041	0.01545	0.02640	0.65075	0.03884	0.06430	0.07304	0.01553	0.01707	0.03292
0.03454	0.82047	0.02657	0.11977	0.14440	0.02949	0.02786	0.01879	0.04973	0.02945	0.08126	0.01505	0.05330	0.04001	0.81327	0.06104	0.03006	0.05017	0.19153	0.02234	0.02116	0.05803	0.12622	0.02605	0.02076	0.09987	0.04621	0.02725	0.03068	0.04654	0.02414	0.13738	0.10899	0.07041	0.01545	0.02640	0.65075	0.03884	0.06430	0.07304	0.01553	0.01707	0.03292
0.03454	0.82047	0.02657	0.11977	0.14440	0.02949	0.02786	0.01879	0.04973	0.02945	0.08126	0.01505	0.05330	0.04001	0.81327	0.06104	0.03006	0.05017	0.19153	0.02234	0.02116	0.05803	0.12622	0.02605	0.02076	0.09987	0.04621	0.02725	0.03068	0.04654	0.02414	0.13738	0.10899	0.07041	0.01545	0.02640	0.65075	0.03884	0.06430	0.07304	0.01553	0.01707	0.03292
0.03454	0.82047	0.02657	0.11977	0.14440	0.02949	0.02786	0.01879	0.04973	0.02945	0.08126	0.01505	0.05330	0.04001	0.81327	0.06104	0.03006	0.05017	0.19153	0.02234	0.02116	0.05803	0.12622	0.02605	0.02076	0.09987	0.04621	0.02725	0.03068	0.04654	0.02414	0.13738	0.10899	0.07041	0.01545	0.02640	0.65075	0.03884	0.06430	0.07304	0.01553	0.01707	0.03292
0.03454	0.82047	0.02657	0.11977	0.14440	0.02949	0.02786	0.01879	0.04973	0.02945	0.08126	0.01505	0.05330	0.04001	0.81327	0.06104	0.03006	0.05017	0.19153	0.02234	0.02116	0.05803	0.12622	0.02605	0.02076	0.09987	0.04621	0.02725	0.03068	0.04654	0.02414	0.13738	0.10899	0.07041	0.01545	0.02640	0.65075	0.03884	0.06430	0.07304	0.01553	0.01707	0.03292
0.03454	0.82047	0.02657	0.11977	0.14440	0.02949	0.02786	0.01879	0.04973	0.02945	0.08126	0.01505	0.05330	0.04001	0.81327	0.06104	0.03006	0.05017	0.19153	0.02234	0.02116	0.05803	0.12622	0.02605	0.02076	0.09987	0.04621	0.02725	0.03068	0.04654	0.02414	0.13738	0.10899	0.07041	0.01545	0.02640	0.65075	0.03884	0.06430	0.07304	0.01553	0.01707	0.03292
