0.97443	0.94775	0.93495	0.97970	0.94733	0.94079	0.61184	0.12951	0.49382	0.59962	0.92349	0.14849	0.71956	0.66123	0.95098	0.78087	0.98362	0.80700	0.84545	0.33742	0.33901	0.75892	0.97063	0.45536	0.32157	0.96176	0.68855	0.56471	0.50932	0.42298	0.30543	0.97470	0.97509	0.67063	0.23933	0.00174	0.83372	0.79042	0.46244	0.88080	0.19496	0.15264	0.39470
0.97493	0.93722	0.93878	0.97579	0.93755	0.94432	0.59925	0.12674	0.48312	0.58724	0.91079	0.14514	0.70653	0.64800	0.93940	0.76656	0.98060	0.79260	0.83182	0.33119	0.33134	0.74531	0.96028	0.44531	0.31413	0.95022	0.67497	0.55277	0.49818	0.41350	0.29856	0.96500	0.96572	0.65733	0.23348	0.00175	0.81964	0.77605	0.45242	0.86708	0.19053	0.14923	0.38575
0.97383	0.92658	0.94093	0.97110	0.92761	0.94622	0.58652	0.12386	0.47239	0.57464	0.89790	0.14169	0.69330	0.63456	0.92769	0.75199	0.97684	0.77792	0.81796	0.32460	0.32368	0.73144	0.94966	0.43525	0.30671	0.93850	0.66115	0.54072	0.48688	0.40401	0.29169	0.95505	0.95579	0.64381	0.22760	0.00179	0.80532	0.76142	0.44236	0.85312	0.18602	0.14575	0.37681
0.97440	0.94290	0.93662	0.97763	0.94280	0.94234	0.60597	0.12821	0.48886	0.59382	0.91761	0.14693	0.71349	0.65506	0.94563	0.77418	0.98197	0.80028	0.83911	0.33439	0.33546	0.75257	0.96581	0.45071	0.31812	0.95642	0.68221	0.55914	0.50412	0.41859	0.30226	0.97017	0.97060	0.66442	0.23662	0.00173	0.82716	0.78370	0.45778	0.87444	0.19290	0.15105	0.39056
0.97196	0.91765	0.94078	0.96791	0.91930	0.94579	0.57586	0.12170	0.46318	0.56412	0.88737	0.13898	0.68231	0.62341	0.91798	0.74016	0.97440	0.76599	0.80676	0.32014	0.31701	0.72008	0.94083	0.42658	0.30024	0.92890	0.64978	0.53051	0.47736	0.39580	0.28589	0.94667	0.94865	0.63265	0.22226	0.00189	0.79373	0.74956	0.43389	0.84172	0.18237	0.14298	0.36900
0.96809	0.87946	0.94675	0.95222	0.88319	0.95061	0.53368	0.11291	0.42736	0.52245	0.84309	0.12816	0.63778	0.57896	0.87680	0.69200	0.96162	0.71744	0.76023	0.30050	0.29140	0.67369	0.90287	0.39301	0.27538	0.88794	0.60426	0.49040	0.44004	0.36409	0.26335	0.91047	0.91619	0.58791	0.20212	0.00209	0.74597	0.70120	0.40076	0.79464	0.16797	0.13198	0.33901
0.97310	0.92992	0.93864	0.97219	0.93071	0.94406	0.59068	0.12470	0.47590	0.57875	0.90203	0.14272	0.69757	0.63893	0.93146	0.75672	0.97758	0.78264	0.82244	0.32665	0.32615	0.73592	0.95304	0.43853	0.30912	0.94225	0.66562	0.54467	0.49054	0.40711	0.29388	0.95818	0.95871	0.64823	0.22950	0.00185	0.80996	0.76616	0.44562	0.85758	0.18739	0.14680	0.37972
0.96041	0.85303	0.94519	0.93784	0.85808	0.94856	0.50499	0.10648	0.40340	0.49415	0.81219	0.12047	0.60730	0.54851	0.84828	0.65857	0.94913	0.68361	0.72766	0.28548	0.27444	0.64163	0.87642	0.37061	0.25894	0.85929	0.57294	0.46337	0.41477	0.34305	0.24802	0.88536	0.89094	0.55723	0.18927	0.00249	0.71264	0.66759	0.37830	0.76172	0.15791	0.12423	0.31920
0.95876	0.85498	0.94283	0.93792	0.85998	0.94635	0.50647	0.10659	0.40477	0.49553	0.81401	0.12068	0.60900	0.55004	0.85021	0.66021	0.94915	0.68523	0.72935	0.28555	0.27542	0.64331	0.87823	0.37190	0.25990	0.86112	0.57445	0.46481	0.41602	0.34428	0.24881	0.88720	0.89175	0.55878	0.19007	0.00253	0.71432	0.66921	0.37946	0.76344	0.15828	0.12446	0.32037
0.97255	0.92944	0.93813	0.97203	0.93029	0.94355	0.58978	0.12450	0.47514	0.57782	0.90131	0.14247	0.69670	0.63800	0.93087	0.75575	0.97751	0.78167	0.82160	0.32622	0.32560	0.73502	0.95251	0.43782	0.30858	0.94165	0.66466	0.54380	0.48971	0.40643	0.29341	0.95771	0.95824	0.64729	0.22902	0.00188	0.80906	0.76520	0.44492	0.85672	0.18707	0.14655	0.37907
0.71247	0.47241	0.74120	0.70225	0.50141	0.74124	0.15515	0.02793	0.11375	0.15147	0.39072	0.02880	0.22374	0.17681	0.45253	0.24208	0.73911	0.25865	0.30428	0.10242	0.07205	0.23872	0.50266	0.10086	0.06502	0.45920	0.18939	0.13636	0.11264	0.09137	0.06335	0.52988	0.54199	0.18174	0.04339	0.00570	0.28553	0.24667	0.10640	0.32677	0.03852	0.03115	0.08344
0.97300	0.92852	0.93895	0.97207	0.92950	0.94430	0.58844	0.12429	0.47393	0.57653	0.90015	0.14218	0.69541	0.63663	0.92980	0.75436	0.97766	0.78028	0.82031	0.32581	0.32472	0.73370	0.95163	0.43667	0.30772	0.94063	0.66330	0.54250	0.48852	0.40534	0.29266	0.95691	0.95771	0.64593	0.22833	0.00185	0.80771	0.76380	0.44383	0.85543	0.18666	0.14624	0.37804
0.97077	0.90354	0.94313	0.96269	0.90603	0.94767	0.55985	0.11842	0.44951	0.54829	0.87090	0.13490	0.66552	0.60659	0.90270	0.72206	0.97031	0.74775	0.78938	0.31296	0.30720	0.70264	0.92681	0.41375	0.29071	0.91373	0.63258	0.51525	0.46315	0.38366	0.27731	0.93332	0.93703	0.61574	0.21445	0.00195	0.77584	0.73139	0.42129	0.82412	0.17692	0.13882	0.35750
0.96891	0.90319	0.94059	0.96259	0.90580	0.94515	0.55861	0.11808	0.44843	0.54702	0.87010	0.13449	0.66442	0.60530	0.90212	0.72082	0.97035	0.74646	0.78832	0.31247	0.30637	0.70149	0.92634	0.41272	0.28992	0.91312	0.63128	0.51405	0.46196	0.38268	0.27659	0.93298	0.93661	0.61450	0.21371	0.00205	0.77469	0.73013	0.42031	0.82300	0.17639	0.13842	0.35654
0.95940	0.84852	0.94478	0.93668	0.85382	0.94795	0.49970	0.10548	0.39887	0.48887	0.80676	0.11919	0.60176	0.54296	0.84328	0.65265	0.94839	0.67763	0.72193	0.28347	0.27117	0.63588	0.87178	0.36636	0.25577	0.85431	0.56729	0.45830	0.41006	0.33902	0.24525	0.88096	0.88759	0.55167	0.18652	0.00257	0.70676	0.66164	0.37421	0.75588	0.15617	0.12291	0.31535
0.94264	0.79162	0.94133	0.90354	0.79942	0.94351	0.44292	0.09254	0.35158	0.43318	0.74255	0.10387	0.54039	0.48255	0.78316	0.58573	0.91878	0.60985	0.65568	0.25342	0.23789	0.57138	0.81531	0.32223	0.22359	0.79385	0.50507	0.40503	0.36037	0.29766	0.21477	0.82695	0.83366	0.49065	0.16194	0.00307	0.63940	0.59431	0.32975	0.68877	0.13617	0.10748	0.27653
0.94509	0.79683	0.94282	0.90749	0.80459	0.94504	0.44775	0.09374	0.35549	0.43799	0.74841	0.10525	0.54573	0.48778	0.78872	0.59163	0.92248	0.61590	0.66163	0.25620	0.24063	0.57707	0.82072	0.32586	0.22624	0.79950	0.51049	0.40952	0.36459	0.30105	0.21728	0.83220	0.83916	0.49592	0.16403	0.00297	0.64542	0.60026	0.33344	0.69481	0.13792	0.10886	0.27972
0.97477	0.94464	0.93586	0.97931	0.94454	0.94158	0.60765	0.12856	0.49019	0.59550	0.91954	0.14732	0.71533	0.65685	0.94746	0.77624	0.98355	0.80232	0.84111	0.33556	0.33634	0.75453	0.96763	0.45193	0.31899	0.95827	0.68408	0.56071	0.50556	0.41973	0.30307	0.97195	0.97265	0.66627	0.23723	0.00179	0.82920	0.78577	0.45907	0.87640	0.19342	0.15145	0.39160
0.97480	0.94358	0.93661	0.97827	0.94347	0.94233	0.60684	0.12840	0.48956	0.59471	0.91845	0.14715	0.71438	0.65598	0.94640	0.77518	0.98253	0.80128	0.84003	0.33494	0.33595	0.75352	0.96658	0.45136	0.31861	0.95720	0.68315	0.55997	0.50490	0.41921	0.30268	0.97090	0.97139	0.66536	0.23702	0.00176	0.82812	0.78471	0.45845	0.87534	0.19318	0.15127	0.39114
0.97410	0.94531	0.93518	0.97882	0.94510	0.94095	0.60871	0.12884	0.49111	0.59654	0.92053	0.14766	0.71640	0.65798	0.94829	0.77743	0.98295	0.80354	0.84224	0.33604	0.33703	0.75565	0.96825	0.45280	0.31965	0.95910	0.68522	0.56172	0.50652	0.42056	0.30369	0.97247	0.97302	0.66738	0.23778	0.00176	0.83038	0.78697	0.45993	0.87755	0.19385	0.15179	0.39240
0.85264	0.68472	0.85906	0.84168	0.70107	0.86080	0.32819	0.06454	0.25542	0.32018	0.61834	0.07110	0.41860	0.36162	0.67048	0.45424	0.86657	0.47621	0.52620	0.19272	0.16963	0.44436	0.70952	0.23224	0.15804	0.67905	0.38065	0.29709	0.25883	0.21342	0.15154	0.72826	0.73443	0.36885	0.11170	0.00416	0.50736	0.46155	0.23912	0.55569	0.09385	0.07464	0.19733
0.97436	0.94391	0.93628	0.97837	0.94379	0.94201	0.60656	0.12832	0.48935	0.59434	0.91853	0.14705	0.71422	0.65569	0.94658	0.77494	0.98272	0.80105	0.83995	0.33465	0.33580	0.75332	0.96673	0.45117	0.31844	0.95736	0.68286	0.55968	0.50459	0.41902	0.30259	0.97110	0.97150	0.66506	0.23678	0.00173	0.82797	0.78446	0.45826	0.87528	0.19308	0.15118	0.39095
0.97462	0.93892	0.93757	0.97687	0.93921	0.94315	0.60080	0.12701	0.48439	0.58874	0.91262	0.14547	0.70822	0.64964	0.94118	0.76842	0.98159	0.79446	0.83368	0.33203	0.33220	0.74709	0.96196	0.44649	0.31497	0.95199	0.67666	0.55422	0.49949	0.41460	0.29934	0.96664	0.96734	0.65901	0.23408	0.00178	0.82152	0.77792	0.45362	0.86893	0.19099	0.14958	0.38677
0.96465	0.88565	0.94074	0.95410	0.88921	0.94492	0.53865	0.11368	0.43170	0.52719	0.84925	0.12919	0.64343	0.58420	0.88300	0.69782	0.96328	0.72323	0.76615	0.30215	0.29445	0.67946	0.90871	0.39706	0.27834	0.89397	0.60958	0.49513	0.44429	0.36792	0.26600	0.91627	0.92031	0.59325	0.20441	0.00224	0.75190	0.70701	0.40468	0.80060	0.16945	0.13305	0.34261
0.70215	0.35628	0.76131	0.63150	0.38523	0.75788	0.09091	0.01783	0.06332	0.08905	0.27635	0.01702	0.13881	0.10600	0.33557	0.15278	0.67145	0.16748	0.20098	0.07333	0.03893	0.14918	0.38692	0.05528	0.03350	0.34163	0.11573	0.07749	0.06297	0.04924	0.03472	0.41422	0.44321	0.10860	0.02077	0.00596	0.18659	0.15599	0.06071	0.22210	0.02236	0.01849	0.04434
0.94894	0.79681	0.94694	0.91038	0.80475	0.94884	0.44695	0.09432	0.35429	0.43734	0.74846	0.10563	0.54520	0.48720	0.78850	0.59152	0.92543	0.61594	0.66169	0.25831	0.23962	0.57684	0.82079	0.32464	0.22524	0.79960	0.51014	0.40849	0.36388	0.29981	0.21679	0.83225	0.84156	0.49541	0.16291	0.00286	0.64541	0.60018	0.33271	0.69490	0.13810	0.10916	0.27845
0.65577	0.24238	0.73621	0.49958	0.26599	0.73232	0.05942	0.01417	0.04219	0.05978	0.17843	0.01347	0.08323	0.06729	0.22649	0.09452	0.53375	0.10544	0.12276	0.05877	0.02728	0.08888	0.27218	0.03764	0.02339	0.23143	0.07413	0.05151	0.04311	0.03377	0.02419	0.29432	0.31637	0.06804	0.01600	0.00726	0.11508	0.09673	0.04206	0.14101	0.01719	0.01443	0.03049
0.83977	0.46902	0.90894	0.69238	0.48519	0.90535	0.17826	0.03534	0.13381	0.17547	0.40000	0.03697	0.24011	0.19921	0.45090	0.26115	0.72119	0.27989	0.31929	0.11513	0.08665	0.25546	0.49556	0.11996	0.07809	0.46008	0.21240	0.15846	0.13570	0.10897	0.07730	0.51495	0.53386	0.20298	0.05405	0.00411	0.30311	0.26674	0.12567	0.34665	0.04865	0.03918	0.10023
0.71362	0.35936	0.78095	0.62075	0.38664	0.77754	0.09997	0.02026	0.07207	0.09746	0.28205	0.02007	0.14754	0.11485	0.33899	0.16080	0.65952	0.17552	0.20825	0.07577	0.04613	0.15761	0.38809	0.06400	0.04050	0.34466	0.12430	0.08658	0.07121	0.05752	0.04061	0.41435	0.43910	0.11716	0.02705	0.00644	0.19435	0.16419	0.06858	0.22954	0.02610	0.02171	0.05240
0.63757	0.30140	0.69090	0.56582	0.33106	0.68851	0.07631	0.01577	0.05314	0.07561	0.22994	0.01500	0.11320	0.08832	0.28487	0.12679	0.60387	0.13881	0.16457	0.06797	0.03301	0.12162	0.33424	0.04663	0.02865	0.29024	0.09678	0.06548	0.05333	0.04172	0.02929	0.36000	0.38559	0.09039	0.01828	0.00699	0.15353	0.12941	0.05187	0.18254	0.01954	0.01626	0.03746
0.78464	0.34028	0.88299	0.57240	0.35348	0.87732	0.11284	0.02368	0.08348	0.11141	0.27724	0.02390	0.15297	0.12648	0.32214	0.16832	0.60118	0.18426	0.21098	0.08243	0.05395	0.16310	0.36293	0.07478	0.04739	0.32944	0.13611	0.09923	0.08501	0.06741	0.04787	0.38080	0.40226	0.12790	0.03296	0.00498	0.19949	0.17236	0.07936	0.23542	0.03102	0.02546	0.06182
0.86491	0.70517	0.86946	0.85489	0.72057	0.87140	0.34711	0.06904	0.27128	0.33858	0.64072	0.07637	0.43937	0.38177	0.69164	0.47648	0.87865	0.49893	0.54863	0.20193	0.18086	0.46602	0.72984	0.24705	0.16875	0.70053	0.40138	0.31474	0.27536	0.22726	0.16193	0.74774	0.75334	0.38911	0.11989	0.00402	0.53002	0.48397	0.25393	0.57876	0.10070	0.07994	0.21035
0.83494	0.46201	0.90466	0.69328	0.47938	0.90064	0.16987	0.03374	0.12624	0.16722	0.39147	0.03486	0.23141	0.19083	0.44317	0.25251	0.72348	0.27136	0.31032	0.11293	0.08098	0.24689	0.48860	0.11275	0.07261	0.45236	0.20407	0.15016	0.12840	0.10212	0.07237	0.50885	0.53122	0.19453	0.04960	0.00394	0.29418	0.25790	0.11887	0.33747	0.04571	0.03699	0.09368
0.65678	0.23448	0.74137	0.48954	0.25741	0.73743	0.05682	0.01389	0.04041	0.05733	0.17158	0.01321	0.07905	0.06417	0.21880	0.08993	0.52324	0.10073	0.11719	0.05710	0.02632	0.08434	0.26402	0.03612	0.02249	0.22373	0.07074	0.04930	0.04140	0.03241	0.02333	0.28571	0.30640	0.06473	0.01560	0.00726	0.10985	0.09211	0.04039	0.13545	0.01679	0.01411	0.02931
0.67457	0.22951	0.77436	0.47836	0.25004	0.76939	0.05106	0.01309	0.03635	0.05076	0.16611	0.01241	0.07403	0.05819	0.21215	0.08263	0.51200	0.09390	0.11152	0.05077	0.02409	0.07873	0.25516	0.03256	0.02015	0.21673	0.06414	0.04376	0.03650	0.02906	0.02140	0.27618	0.29541	0.05834	0.01431	0.00725	0.10360	0.08477	0.03602	0.13017	0.01562	0.01325	0.02643
0.83435	0.45456	0.90413	0.68277	0.47079	0.90023	0.16862	0.03370	0.12574	0.16664	0.38521	0.03499	0.22805	0.18867	0.43619	0.24879	0.71183	0.26715	0.30546	0.11272	0.08118	0.24291	0.48106	0.11254	0.07305	0.44511	0.20163	0.14973	0.12794	0.10213	0.07226	0.50058	0.52061	0.19236	0.05051	0.00434	0.28968	0.25420	0.11850	0.33255	0.04585	0.03712	0.09382
0.88247	0.59684	0.92249	0.78962	0.61311	0.92075	0.26444	0.05434	0.20150	0.26015	0.53061	0.05822	0.34424	0.29340	0.58085	0.37508	0.81557	0.39656	0.44260	0.16798	0.13228	0.36671	0.62375	0.18198	0.12193	0.59116	0.31084	0.23751	0.20640	0.16637	0.11871	0.64228	0.65856	0.29943	0.08551	0.00364	0.42454	0.38205	0.18978	0.47210	0.07564	0.06100	0.15339
0.91319	0.67690	0.93956	0.84208	0.68992	0.93879	0.33764	0.07115	0.26301	0.33017	0.61691	0.07798	0.42515	0.37146	0.66261	0.46167	0.86435	0.48449	0.52977	0.20462	0.17521	0.45144	0.70135	0.23936	0.16317	0.67336	0.39103	0.30554	0.26996	0.21990	0.15894	0.71721	0.73475	0.37829	0.11578	0.00345	0.51252	0.46910	0.24742	0.56065	0.10149	0.08088	0.20344
0.67886	0.23855	0.77508	0.49141	0.25952	0.77001	0.05461	0.01361	0.03888	0.05423	0.17413	0.01293	0.07906	0.06223	0.22095	0.08824	0.52540	0.09971	0.11821	0.05323	0.02559	0.08418	0.26453	0.03479	0.02155	0.22560	0.06850	0.04689	0.03904	0.03107	0.02274	0.28591	0.30737	0.06257	0.01502	0.00717	0.10996	0.09048	0.03847	0.13707	0.01633	0.01383	0.02821
0.66062	0.24819	0.73977	0.50719	0.27170	0.73575	0.06145	0.01438	0.04358	0.06175	0.18371	0.01368	0.08630	0.06967	0.23214	0.09795	0.54143	0.10907	0.12710	0.05993	0.02804	0.09225	0.27794	0.03881	0.02406	0.23716	0.07669	0.05324	0.04449	0.03481	0.02487	0.30012	0.32357	0.07052	0.01630	0.00716	0.11914	0.10023	0.04334	0.14556	0.01751	0.01467	0.03141
0.66235	0.24600	0.74305	0.50449	0.26916	0.73896	0.06076	0.01431	0.04312	0.06112	0.18179	0.01361	0.08513	0.06882	0.22993	0.09666	0.53854	0.10777	0.12553	0.05948	0.02780	0.09097	0.27555	0.03843	0.02382	0.23495	0.07577	0.05267	0.04408	0.03446	0.02465	0.29755	0.32074	0.06961	0.01620	0.00715	0.11767	0.09893	0.04292	0.14407	0.01741	0.01458	0.03112
0.04705	0.06177	0.03196	0.08000	0.06030	0.03270	0.02855	0.00752	0.02102	0.02936	0.05312	0.00724	0.03390	0.03024	0.05876	0.03920	0.08438	0.04086	0.04365	0.03959	0.01362	0.03556	0.06091	0.01924	0.01287	0.06003	0.03306	0.02613	0.02186	0.01759	0.01205	0.06257	0.07658	0.03142	0.00885	0.00572	0.04267	0.03997	0.02225	0.04663	0.00884	0.00774	0.01541
0.96669	0.88355	0.94397	0.95364	0.88718	0.94802	0.53722	0.11353	0.43041	0.52586	0.84732	0.12896	0.64174	0.58270	0.88097	0.69613	0.96288	0.72158	0.76438	0.30183	0.29357	0.67776	0.90680	0.39586	0.27748	0.89202	0.60807	0.49376	0.44310	0.36679	0.26523	0.91436	0.91912	0.59170	0.20379	0.00213	0.75016	0.70534	0.40353	0.79883	0.16908	0.13280	0.34156
0.18817	0.32098	0.14405	0.42893	0.35307	0.14875	0.06852	0.01245	0.04598	0.06593	0.23982	0.01185	0.13290	0.08447	0.28780	0.13208	0.47005	0.14011	0.17287	0.06374	0.02721	0.13896	0.32142	0.03902	0.02460	0.28936	0.09446	0.05695	0.04452	0.03510	0.02363	0.35298	0.38382	0.09040	0.01500	0.00652	0.15769	0.13175	0.04439	0.18368	0.01557	0.01305	0.03103
0.94317	0.76772	0.95046	0.89323	0.77657	0.95179	0.42478	0.08923	0.33668	0.41529	0.71729	0.09997	0.51961	0.46343	0.75820	0.56319	0.91005	0.58709	0.63162	0.24469	0.22747	0.54981	0.79164	0.30834	0.21361	0.76892	0.48525	0.38792	0.34560	0.28469	0.20572	0.80402	0.81526	0.47112	0.15481	0.00307	0.61558	0.57138	0.31576	0.66423	0.13087	0.10332	0.26444
0.78379	0.34050	0.88178	0.57315	0.35394	0.87615	0.11246	0.02359	0.08317	0.11102	0.27716	0.02379	0.15272	0.12611	0.32229	0.16799	0.60211	0.18392	0.21073	0.08221	0.05375	0.16282	0.36325	0.07449	0.04721	0.32956	0.13573	0.09888	0.08464	0.06715	0.04766	0.38129	0.40265	0.12754	0.03283	0.00502	0.19920	0.17203	0.07906	0.23513	0.03087	0.02536	0.06157
0.97437	0.94789	0.93474	0.98012	0.94753	0.94057	0.61139	0.12943	0.49339	0.59917	0.92344	0.14837	0.71923	0.66080	0.95103	0.78051	0.98410	0.80666	0.84524	0.33733	0.33868	0.75859	0.97076	0.45495	0.32124	0.96182	0.68812	0.56426	0.50887	0.42258	0.30516	0.97488	0.97531	0.67021	0.23900	0.00175	0.83345	0.79007	0.46207	0.88060	0.19479	0.15252	0.39431
0.14235	0.25884	0.09564	0.39345	0.29042	0.09977	0.05874	0.01082	0.03983	0.05584	0.19221	0.01032	0.10733	0.07224	0.23461	0.11075	0.43475	0.11706	0.13913	0.05854	0.02377	0.11340	0.26397	0.03427	0.02183	0.23547	0.08073	0.04873	0.03904	0.03098	0.02063	0.29185	0.35288	0.07663	0.01321	0.00595	0.12881	0.11000	0.03930	0.14635	0.01353	0.01139	0.02724
0.06124	0.08226	0.04489	0.07870	0.07913	0.04572	0.03784	0.00871	0.02763	0.03913	0.07175	0.00838	0.04543	0.04040	0.07829	0.05298	0.08084	0.05508	0.05870	0.04776	0.01748	0.04790	0.07959	0.02510	0.01646	0.07936	0.04438	0.03456	0.02893	0.02294	0.01535	0.08127	0.07565	0.04207	0.01059	0.00570	0.05748	0.05394	0.02910	0.06279	0.01059	0.00906	0.02010
0.97390	0.94536	0.93502	0.97872	0.94513	0.94081	0.60875	0.12881	0.49119	0.59655	0.92052	0.14764	0.71641	0.65800	0.94832	0.77740	0.98287	0.80351	0.84221	0.33586	0.33710	0.75564	0.96826	0.45289	0.31972	0.95911	0.68522	0.56177	0.50655	0.42064	0.30374	0.97248	0.97289	0.66739	0.23783	0.00177	0.83035	0.78694	0.45998	0.87753	0.19384	0.15178	0.39248
0.96829	0.88414	0.94569	0.95402	0.88765	0.94970	0.53876	0.11396	0.43167	0.52748	0.84847	0.12946	0.64317	0.58432	0.88183	0.69781	0.96307	0.72330	0.76586	0.30287	0.29448	0.67931	0.90753	0.39704	0.27837	0.89293	0.60975	0.49524	0.44454	0.36790	0.26604	0.91494	0.92004	0.59331	0.20459	0.00208	0.75174	0.70704	0.40473	0.80033	0.16970	0.13330	0.34262
0.95541	0.82098	0.95049	0.92147	0.82748	0.95317	0.47788	0.10023	0.38160	0.46732	0.77674	0.11343	0.57671	0.51956	0.81459	0.62479	0.93512	0.64934	0.69256	0.26929	0.25939	0.60937	0.84454	0.35040	0.24451	0.82513	0.54275	0.43816	0.39204	0.32427	0.23414	0.85493	0.86237	0.52771	0.17914	0.00277	0.67759	0.63332	0.35738	0.72608	0.14884	0.11702	0.30177
0.70861	0.43402	0.74813	0.66629	0.46239	0.74771	0.13082	0.02395	0.09397	0.12879	0.35265	0.02401	0.19344	0.14992	0.41348	0.20974	0.70328	0.22560	0.26869	0.09284	0.05889	0.20653	0.46392	0.08278	0.05250	0.42024	0.16171	0.11429	0.09314	0.07463	0.05154	0.49098	0.50142	0.15437	0.03457	0.00602	0.25082	0.21412	0.08851	0.29117	0.03190	0.02613	0.06787
0.75347	0.54123	0.77544	0.74207	0.56627	0.77647	0.20022	0.03709	0.14983	0.19512	0.46084	0.03904	0.27790	0.22556	0.52156	0.30073	0.77553	0.31926	0.36926	0.12588	0.09619	0.29600	0.56862	0.13393	0.08771	0.52897	0.24022	0.17761	0.14925	0.12184	0.08544	0.59379	0.59831	0.23141	0.05898	0.00540	0.34911	0.30629	0.14019	0.39423	0.05200	0.04179	0.11164
0.27813	0.38987	0.23444	0.49134	0.42454	0.24024	0.09116	0.01450	0.05948	0.08876	0.31076	0.01372	0.16774	0.11209	0.36586	0.17414	0.52966	0.18455	0.23291	0.07320	0.03398	0.17889	0.40250	0.04968	0.03038	0.36981	0.12311	0.07621	0.05711	0.04428	0.02969	0.43251	0.43658	0.11905	0.01766	0.00636	0.21220	0.17612	0.05567	0.24391	0.01850	0.01525	0.03919
0.73234	0.42242	0.78864	0.65128	0.44746	0.78683	0.13151	0.02593	0.09591	0.12835	0.34351	0.02605	0.19077	0.14982	0.40077	0.20653	0.68764	0.22269	0.26235	0.09394	0.06115	0.20340	0.44800	0.08527	0.05458	0.40721	0.16128	0.11502	0.09501	0.07691	0.05395	0.47335	0.48778	0.15357	0.03624	0.00656	0.24581	0.21080	0.09074	0.28529	0.03389	0.02816	0.07010
0.92266	0.70075	0.94115	0.85662	0.71325	0.94102	0.35665	0.07474	0.27790	0.35027	0.64333	0.08218	0.44647	0.39163	0.68868	0.48581	0.87724	0.50902	0.55525	0.21635	0.18577	0.47407	0.72666	0.25317	0.17351	0.69944	0.41214	0.32380	0.28569	0.23292	0.16725	0.74189	0.75553	0.39891	0.12445	0.00331	0.53798	0.49372	0.26144	0.58678	0.10689	0.08539	0.21572
0.18238	0.30337	0.13808	0.42740	0.33498	0.14240	0.06578	0.01222	0.04462	0.06310	0.22480	0.01163	0.12434	0.08063	0.27178	0.12483	0.46937	0.13265	0.16110	0.06285	0.02671	0.13006	0.30488	0.03822	0.02415	0.27324	0.09030	0.05474	0.04344	0.03445	0.02319	0.33561	0.37984	0.08588	0.01472	0.00653	0.14776	0.12435	0.04358	0.17180	0.01528	0.01282	0.03044
0.95817	0.81781	0.95410	0.92105	0.82435	0.95652	0.47457	0.09989	0.37857	0.46421	0.77337	0.11285	0.57314	0.51609	0.81121	0.62121	0.93475	0.64579	0.68908	0.26903	0.25719	0.60574	0.84147	0.34754	0.24236	0.82193	0.53933	0.43496	0.38912	0.32153	0.23235	0.85185	0.86042	0.52425	0.17724	0.00275	0.67404	0.62978	0.35480	0.72264	0.14792	0.11640	0.29914
0.97290	0.94873	0.93255	0.97917	0.94818	0.93845	0.61334	0.12989	0.49500	0.60117	0.92502	0.14891	0.72110	0.66284	0.95224	0.78269	0.98288	0.80883	0.84722	0.33857	0.33984	0.76060	0.97163	0.45647	0.32239	0.96304	0.69022	0.56614	0.51061	0.42402	0.30616	0.97555	0.97590	0.67226	0.23998	0.00178	0.83554	0.79227	0.46360	0.88252	0.19547	0.15307	0.39567
0.97363	0.93989	0.93630	0.97635	0.94002	0.94194	0.60253	0.12746	0.48587	0.59045	0.91414	0.14600	0.70994	0.65146	0.94240	0.77034	0.98088	0.79640	0.83546	0.33293	0.33328	0.74891	0.96290	0.44788	0.31602	0.95323	0.67852	0.55586	0.50105	0.41591	0.30033	0.96740	0.96807	0.66082	0.23493	0.00179	0.82339	0.77985	0.45501	0.87070	0.19166	0.15011	0.38802
0.83471	0.58326	0.86952	0.79084	0.60348	0.86811	0.24496	0.04871	0.18754	0.23731	0.50869	0.05221	0.32480	0.27301	0.56360	0.35131	0.82172	0.37195	0.41862	0.14873	0.12249	0.34529	0.60861	0.16930	0.11225	0.57272	0.28909	0.21855	0.18905	0.15443	0.11095	0.63048	0.65079	0.27851	0.07634	0.00409	0.39994	0.35744	0.17593	0.44650	0.06880	0.05491	0.14209
0.97374	0.93454	0.93787	0.97508	0.93516	0.94334	0.59539	0.12587	0.47977	0.58339	0.90733	0.14407	0.70268	0.64398	0.93637	0.76237	0.98019	0.78837	0.82798	0.32946	0.32888	0.74133	0.95761	0.44214	0.31175	0.94721	0.67086	0.54906	0.49467	0.41049	0.29642	0.96255	0.96351	0.65333	0.23148	0.00181	0.81561	0.77185	0.44932	0.86316	0.18912	0.14815	0.38289
0.77597	0.49528	0.81655	0.72472	0.52010	0.81545	0.17599	0.03274	0.13125	0.17158	0.41601	0.03427	0.24554	0.19867	0.47554	0.26570	0.75907	0.28364	0.32907	0.11159	0.08410	0.26158	0.52439	0.11712	0.07612	0.48301	0.21186	0.15561	0.13088	0.10636	0.07470	0.54938	0.56356	0.20345	0.05147	0.00508	0.31050	0.27079	0.12264	0.35386	0.04569	0.03667	0.09750
0.97281	0.91819	0.94131	0.96879	0.91983	0.94628	0.57636	0.12188	0.46353	0.56464	0.88798	0.13915	0.68286	0.62396	0.91853	0.74083	0.97524	0.76666	0.80740	0.32076	0.31723	0.72068	0.94138	0.42689	0.30046	0.92947	0.65037	0.53096	0.47778	0.39608	0.28612	0.94720	0.94953	0.63322	0.22237	0.00189	0.79439	0.75023	0.43428	0.84236	0.18256	0.14315	0.36925
